"","x"
"9306",0
"9307",0.533851981163025
"9308",0.545659482479095
"9309",0
"9310",0.524388670921326
"9311",0.0888943895697594
"9312",0
"9313",0
"9314",0
"9315",0
"9316",0
"9317",0
"9318",0
"9319",0.261105567216873
"9320",0
"9321",0
"9322",0
"9323",0.419238924980164
"9324",0
"9325",0
"9326",0.0299324356019497
"9327",0
"9328",0
"9329",0.238412633538246
"9330",0.264076501131058
"9331",0
"9332",0
"9333",0.236282154917717
"9334",0.0250284187495708
"9335",0
"9336",0.488490521907806
"9337",0.508431911468506
"9338",0.0216204673051834
"9339",0
"9340",0.420665562152863
"9341",0
"9342",0
"9343",0.516281008720398
"9344",0
"9345",0.324951738119125
"9346",0
"9347",0
"9348",0
"9349",0.146445348858833
"9350",0
"9351",0
"9352",0.77070027589798
"9353",0.434349417686462
"9354",0.175023436546326
"9355",0.148304671049118
"9356",0
"9357",0.488114088773727
"9358",0.0125804077833891
"9359",0
"9360",0
"9361",0.821321964263916
"9362",0.71207195520401
"9363",0
"9364",0
"9365",0.200469896197319
"9366",0
"9367",0.0473688468337059
"9368",0.453383386135101
"9369",0.496468365192413
"9370",0.227330222725868
"9371",0
"9372",0
"9373",0.145630717277527
"9374",0.71140056848526
"9375",0.0354691445827484
"9376",0.446737617254257
"9377",0.0011362744262442
"9378",0.0726103186607361
"9379",0
"9380",0.602768242359161
"9381",0
"9382",0
"9383",0
"9384",0
"9385",0.654734969139099
"9386",0
"9387",0.0437685176730156
"9388",0
"9389",0.424982130527496
"9390",0.0165083780884743
"9391",0
"9392",0.182420507073402
"9393",0
"9394",0.433276504278183
"9395",0
"9396",0.273628145456314
"9397",0
"9398",0
"9399",0.00588092999532819
"9400",0
"9401",0
"9402",0.0342676602303982
"9403",0
"9404",0.410476207733154
"9405",0
"9406",0.420893341302872
"9407",0.0504045039415359
"9408",0.45222195982933
"9409",0.496646791696548
"9410",0
"9411",0.873737752437592
"9412",0
"9413",0
"9414",0.672570466995239
"9415",0.185271114110947
"9416",0.842811107635498
"9417",0
"9418",0
"9419",0
"9420",0.052322581410408
"9421",0
"9422",0
"9423",0
"9424",0
"9425",0
"9426",0.546203315258026
"9427",0.441436290740967
"9428",0.0284690335392952
"9429",0.772880554199219
"9430",0
"9431",0
"9432",0
"9433",0.483632385730743
"9434",0
"9435",0
"9436",0
"9437",0
"9438",0.373567193746567
"9439",0
"9440",0
"9441",0.474308878183365
"9442",0
"9443",0.550974726676941
"9444",0.0778612717986107
"9445",0.166229799389839
"9446",0
"9447",0.194726184010506
"9448",0.437718629837036
"9449",0.173664107918739
"9450",0.464959651231766
"9451",0
"9452",0.517049789428711
"9453",0
"9454",0
"9455",0
"9456",0.276973396539688
"9457",0.818049311637878
"9458",0.394532144069672
"9459",0.154724419116974
"9460",0
"9461",0
"9462",0
"9463",0.123436577618122
"9464",0
"9465",0
"9466",0
"9467",0
"9468",0.105637557804585
"9469",0.0118559002876282
"9470",0.547989249229431
"9471",0
"9472",0
"9473",0
"9474",0.461600065231323
"9475",0.082032598555088
"9476",0.0664952918887138
"9477",0.00388521095737815
"9478",0.527562081813812
"9479",0
"9480",0.028286337852478
"9481",0.614952802658081
"9482",0.252107530832291
"9483",0.243760943412781
"9484",0.401581853628159
"9485",0.626810073852539
"9486",0
"9487",0
"9488",0.726121842861176
"9489",0.45082014799118
"9490",0
"9491",0
"9492",0.828252017498016
"9493",0.204277366399765
"9494",0
"9495",0
"9496",0
"9497",0
"9498",0
"9499",0.504817545413971
"9500",0.442788809537888
"9501",0.683369338512421
"9502",0
"9503",0.536114931106567
"9504",0.626754105091095
"9505",0
"9506",0.395272582769394
"9507",0
"9508",0.0448170714080334
"9509",0
"9510",0.373963326215744
"9511",0
"9512",0.337919801473618
"9513",0.272810637950897
"9514",0
"9515",0
"9516",0
"9517",0.25789612531662
"9518",0.486013561487198
"9519",0
"9520",0
"9521",0.621251702308655
"9522",0.277847707271576
"9523",0.0532842688262463
"9524",0.0507858619093895
"9525",0
"9526",0.299055427312851
"9527",0.589321792125702
"9528",0
"9529",0
"9530",0
"9531",0
"9532",0
"9533",0.054871141910553
"9534",0.381243705749512
"9535",0
"9536",0.0210676230490208
"9537",0
"9538",0
"9539",0
"9540",0
"9541",0
"9542",0.135308220982552
"9543",0.584291100502014
"9544",0.213062569499016
"9545",0
"9546",0
"9547",0.21210640668869
"9548",0.459763616323471
"9549",0.125167682766914
"9550",0.142680078744888
"9551",0
"9552",0
"9553",0.534011900424957
"9554",0
"9555",0.0372031554579735
"9556",0.182594299316406
"9557",0
"9558",0
"9559",0.15101546049118
"9560",0.308869183063507
"9561",0.602744519710541
"9562",0.302254766225815
"9563",0
"9564",0.665273547172546
"9565",0
"9566",0.52960592508316
"9567",0
"9568",0
"9569",0
"9570",0
"9571",0.303148508071899
"9572",0.800938904285431
"9573",0.0752099677920341
"9574",0.435589402914047
"9575",0.424224734306335
"9576",0
"9577",0.0201902985572815
"9578",0.479860752820969
"9579",0
"9580",0.173452094197273
"9581",0
"9582",0
"9583",0.389969646930695
"9584",0
"9585",0.0732733160257339
"9586",0
"9587",0.370174169540405
"9588",0
"9589",0
"9590",0.526112675666809
"9591",0.411293148994446
"9592",0.566642105579376
"9593",0
"9594",0
"9595",0
"9596",0.315043538808823
"9597",0.0974165499210358
"9598",0
"9599",0.342958688735962
"9600",0.86065399646759
"9601",0
"9602",0
"9603",0
"9604",0.417879074811935
"9605",0.053979154676199
"9606",0
"9607",0
"9608",0.061828900128603
"9609",0.288876444101334
"9610",0.602668523788452
"9611",0
"9612",0.212510541081429
"9613",0.354654103517532
"9614",0.285684198141098
"9615",0.672402143478394
"9616",0.049453467130661
"9617",0.484175473451614
"9618",0.332714468240738
"9619",0.398924022912979
"9620",0
"9621",0
"9622",0
"9623",0.0989602729678154
"9624",0.770847141742706
"9625",0
"9626",0
"9627",0.352508068084717
"9628",0
"9629",0.0266931522637606
"9630",0
"9631",0.352163732051849
"9632",0.255015909671783
"9633",0.308163106441498
"9634",0.112291514873505
"9635",0
"9636",0.1951814442873
"9637",0.670513689517975
"9638",0
"9639",0
"9640",0
"9641",0.513589382171631
"9642",0.40655243396759
"9643",0.450503051280975
"9644",0.162076383829117
"9645",0.68646103143692
"9646",0.236291646957397
"9647",0.0700156018137932
"9648",0
"9649",0
"9650",0.713437616825104
"9651",0
"9652",0.623313426971436
"9653",0.245086759328842
"9654",0
"9655",0.416203707456589
"9656",0.405453473329544
"9657",0
"9658",0.098528265953064
"9659",0.565820574760437
"9660",0
"9661",0.395809173583984
"9662",0
"9663",0
"9664",0
"9665",0.785695374011993
"9666",0.498836129903793
"9667",0.308045566082001
"9668",0
"9669",0
"9670",0.447532027959824
"9671",0
"9672",0.307085245847702
"9673",0
"9674",0
"9675",0
"9676",0.857885539531708
"9677",0.340486228466034
"9678",0
"9679",0.529147684574127
"9680",0
"9681",0
"9682",0.466025769710541
"9683",0
"9684",0.00918233953416348
"9685",0.100861884653568
"9686",0.565157949924469
"9687",0.107489533722401
"9688",0
"9689",0
"9690",0
"9691",0
"9692",0.197274059057236
"9693",0
"9694",0
"9695",0.0634893402457237
"9696",0.227669328451157
"9697",0
"9698",0.00929180067032576
"9699",0.0594727993011475
"9700",0.408285200595856
"9701",0
"9702",0.230290800333023
"9703",0.0505099631845951
"9704",0
"9705",0
"9706",0
"9707",0
"9708",0.347491711378098
"9709",0.703661918640137
"9710",0
"9711",0
"9712",0
"9713",0.290362924337387
"9714",0
"9715",0
"9716",0
"9717",0.197048366069794
"9718",0
"9719",0
"9720",0
"9721",0.269753962755203
"9722",0.08043372631073
"9723",0
"9724",0.648878633975983
"9725",0
"9726",0.685517072677612
"9727",0.245626255869865
"9728",0
"9729",0
"9730",0
"9731",0.246011704206467
"9732",0
"9733",0
"9734",0.445332378149033
"9735",0.305263698101044
"9736",0
"9737",0
"9738",0
"9739",0
"9740",0.500097870826721
"9741",0.189836069941521
"9742",0
"9743",0.545979678630829
"9744",0
"9745",0.683206975460052
"9746",0.122106030583382
"9747",0.466032058000565
"9748",0
"9749",0
"9750",0.500278651714325
"9751",0
"9752",0
"9753",0
"9754",0.569344103336334
"9755",0
"9756",0.0641457438468933
"9757",0.0200331043452024
"9758",0
"9759",0.246788278222084
"9760",0
"9761",0
"9762",0.230414062738419
"9763",0.84898453950882
"9764",0.424460858106613
"9765",0
"9766",0.876036703586578
"9767",0
"9768",0
"9769",0
"9770",0.321349382400513
"9771",0.675588250160217
"9772",0
"9773",0
"9774",0.637407839298248
"9775",0
"9776",0
"9777",0.371850579977036
"9778",0.223366141319275
"9779",0.375936508178711
"9780",0.00990657694637775
"9781",0
"9782",0.870198607444763
"9783",0.405904740095139
"9784",0.16732420027256
"9785",0
"9786",0
"9787",0.0944233536720276
"9788",0
"9789",0.320316135883331
"9790",0
"9791",0
"9792",0.483019441366196
"9793",0
"9794",0.49078693985939
"9795",0
"9796",0.535403192043304
"9797",0
"9798",0.108227215707302
"9799",0
"9800",0
"9801",0.0494063794612885
"9802",0
"9803",0.61337822675705
"9804",0.399690389633179
"9805",0
"9806",0
"9807",0
"9808",0.0406653806567192
"9809",0
"9810",0
"9811",0.765276193618774
"9812",0.549011409282684
"9813",0.0026006621774286
"9814",0
"9815",0.31226509809494
"9816",0
"9817",0.410369783639908
"9818",0
"9819",0.18518091738224
"9820",0.0517980642616749
"9821",0.267875075340271
"9822",0
"9823",0
"9824",0
"9825",0.563086152076721
"9826",0
"9827",0
"9828",0
"9829",0.0821008533239365
"9830",0.344244122505188
"9831",0.151921778917313
"9832",0.0895859152078629
"9833",0
"9834",0
"9835",0.0463893786072731
"9836",0
"9837",0.0902796015143394
"9838",0
"9839",0.500605642795563
"9840",0.440630912780762
"9841",0
"9842",0.278084307909012
"9843",0
"9844",0.0728442817926407
"9845",0.65680605173111
"9846",0
"9847",0
"9848",0
"9849",0
"9850",0.316607683897018
"9851",0
"9852",0
"9853",0
"9854",0.431105077266693
"9855",0.11810227483511
"9856",0.220980480313301
"9857",0.1109374538064
"9858",0.887026071548462
"9859",0
"9860",0.477278530597687
"9861",0.125776082277298
"9862",0.0236897487193346
"9863",0.317849576473236
"9864",0
"9865",0
"9866",0.050726056098938
"9867",0
"9868",0
"9869",0.467106193304062
"9870",0.503861725330353
"9871",0
"9872",0
"9873",0.193089187145233
"9874",0.527702152729034
"9875",0
"9876",0
"9877",0.34111487865448
"9878",0
"9879",0.0199350286275148
"9880",0.0801957920193672
"9881",0
"9882",0.427310556173325
"9883",0.0030159424059093
"9884",0.363199532032013
"9885",0
"9886",0
"9887",0
"9888",0.71741908788681
"9889",0
"9890",0
"9891",0.187685713171959
"9892",0
"9893",0.202591627836227
"9894",0
"9895",0
"9896",0.240409046411514
"9897",0
"9898",0
"9899",0.358000367879868
"9900",0
"9901",0
"9902",0
"9903",0.745932340621948
"9904",0
"9905",0.523740351200104
"9906",0.308455526828766
"9907",0.432505249977112
"9908",0.122949883341789
"9909",0
"9910",0.332622528076172
"9911",0
"9912",0
"9913",0.161923840641975
"9914",0
"9915",0
"9916",0
"9917",0.0639575496315956
"9918",0.218643829226494
"9919",0
"9920",0
"9921",0.180711150169373
"9922",0.13342709839344
"9923",0.493754297494888
"9924",0.0720071420073509
"9925",0.258395731449127
"9926",0
"9927",0.267903506755829
"9928",0
"9929",0.247472271323204
"9930",0.447740346193314
"9931",0.162526294589043
"9932",0
"9933",0.245342656970024
"9934",0
"9935",0.0545409731566906
"9936",0
"9937",0.373133689165115
"9938",0.514325082302094
"9939",0.479286640882492
"9940",0.0272151511162519
"9941",0.0657564625144005
"9942",0.438957840204239
"9943",0.37546706199646
"9944",0.599365413188934
"9945",0
"9946",0
"9947",0
"9948",0.0167430061846972
"9949",0
"9950",0
"9951",0.421197384595871
"9952",0
"9953",0
"9954",0
"9955",0
"9956",0
"9957",0
"9958",0.250106811523438
"9959",0
"9960",0
"9961",0.476947098970413
"9962",0.598079085350037
"9963",0.301771968603134
"9964",0.0942248478531837
"9965",0.135092362761497
"9966",0
"9967",0.528164207935333
"9968",0
"9969",0.395894914865494
"9970",0
"9971",0
"9972",0
"9973",0.201673284173012
"9974",0
"9975",0
"9976",0.416388928890228
"9977",0.371273756027222
"9978",0.216453701257706
"9979",0.852287352085114
"9980",0
"9981",0
"9982",0
"9983",0
"9984",0
"9985",0.46640408039093
"9986",0.323462098836899
"9987",0
"9988",0
"9989",0
"9990",0
"9991",0.131936222314835
"9992",0.609427809715271
"9993",0.655963480472565
"9994",0.0207796581089497
"9995",0.344978451728821
"9996",0.301610857248306
"9997",0.705325365066528
"9998",0.365847378969193
"9999",0
"10000",0.24541112780571
