"","x"
"6915",0.528968691825867
"6916",0
"6917",0
"6918",0
"6919",0
"6920",0.598517715930939
"6921",0
"6922",0.840207457542419
"6923",0
"6924",0
"6925",0
"6926",0.961133241653442
"6927",0
"6928",0.898528277873993
"6929",0
"6930",0.346208721399307
"6931",0
"6932",0
"6933",0.349258095026016
"6934",0
"6935",0
"6936",0.228532031178474
"6937",0.95800793170929
"6938",0
"6939",0
"6940",0
"6941",0
"6942",0
"6943",0.540974497795105
"6944",0
"6945",0
"6946",0
"6947",0.592427730560303
"6948",0.722258627414703
"6949",0
"6950",0
"6951",0.146751493215561
"6952",0.972037732601166
"6953",0
"6954",0.945015132427216
"6955",0
"6956",0
"6957",0.918991327285767
"6958",0.156104698777199
"6959",0.687853217124939
"6960",0
"6961",0
"6962",0.86909431219101
"6963",0
"6964",0.268721878528595
"6965",0.977925896644592
"6966",0
"6967",0
"6968",0
"6969",0.902222990989685
"6970",0
"6971",0.926998794078827
"6972",0
"6973",0
"6974",0.0674403756856918
"6975",0.0550968497991562
"6976",0.557604968547821
"6977",0
"6978",0
"6979",0.94866156578064
"6980",0.546799778938293
"6981",0
"6982",0.956610918045044
"6983",0
"6984",0.143552020192146
"6985",0
"6986",0.85102653503418
"6987",0.141539707779884
"6988",0
"6989",0.930242419242859
"6990",0
"6991",0
"6992",0
"6993",0.698382794857025
"6994",0
"6995",0.218864589929581
"6996",0
"6997",0
"6998",0
"6999",0.414986491203308
"7000",0
"7001",0
"7002",0.953814446926117
"7003",0.848895251750946
"7004",0
"7005",0
"7006",0
"7007",0
"7008",0
"7009",0
"7010",0
"7011",0
"7012",0.633004665374756
"7013",0.56170529127121
"7014",0
"7015",0.290122896432877
"7016",0.92975652217865
"7017",0
"7018",0.979459643363953
"7019",0.960166811943054
"7020",0
"7021",0
"7022",0
"7023",0.178307771682739
"7024",0
"7025",0.65577507019043
"7026",0.603659331798553
"7027",0
"7028",0
"7029",0
"7030",0.530971169471741
"7031",0.262521266937256
"7032",0
"7033",0.510114431381226
"7034",0
"7035",0
"7036",0.760112047195435
"7037",0.73539137840271
"7038",0
"7039",0
"7040",0.834716379642487
"7041",0
"7042",0
"7043",0.789438486099243
"7044",0.422568887472153
"7045",0.0447320714592934
"7046",0.46782511472702
"7047",0
"7048",0.327602714300156
"7049",0
"7050",0.143654316663742
"7051",0.382450133562088
"7052",0
"7053",0
"7054",0
"7055",0.231659308075905
"7056",0.488534837961197
"7057",0
"7058",0.206148728728294
"7059",0
"7060",0
"7061",0
"7062",0
"7063",0.645686209201813
"7064",0.0652447193861008
"7065",0
"7066",0
"7067",0
"7068",0
"7069",0
"7070",0
"7071",0
"7072",0.22668893635273
"7073",0
"7074",0
"7075",0.715551018714905
"7076",0.402092427015305
"7077",0.207846507430077
"7078",0
"7079",0.451406061649323
"7080",0
"7081",0
"7082",0
"7083",0
"7084",0
"7085",0.953401863574982
"7086",0
"7087",0
"7088",0
"7089",0.98124772310257
"7090",0.238630995154381
"7091",0.973713278770447
"7092",0
"7093",0
"7094",0
"7095",0
"7096",0
"7097",0
"7098",0
"7099",0.275885194540024
"7100",0.261495858430862
"7101",0
"7102",0.504306972026825
"7103",0.610594868659973
"7104",0
"7105",0.326720178127289
"7106",0
"7107",0
"7108",0
"7109",0.853417575359344
"7110",0.85067743062973
"7111",0.209937289357185
"7112",0.928290963172913
"7113",0
"7114",0
"7115",0.693392097949982
"7116",0
"7117",0.938526093959808
"7118",0.948392927646637
"7119",0.514912307262421
"7120",0
"7121",0.358092546463013
"7122",0
"7123",0
"7124",0.120338477194309
"7125",0
"7126",0
"7127",0
"7128",0.981467187404633
"7129",0
"7130",0
"7131",0
"7132",0
"7133",0
"7134",0.935791671276093
"7135",0
"7136",0
"7137",0
"7138",0
"7139",0
"7140",0.385764330625534
"7141",0.985466837882996
"7142",0
"7143",0
"7144",0.925012230873108
"7145",0
"7146",0
"7147",0.131466567516327
"7148",0
"7149",0
"7150",0
"7151",0
"7152",0
"7153",0
"7154",0.152482688426971
"7155",0
"7156",0
"7157",0.159739956259727
"7158",0
"7159",0
"7160",0
"7161",0
"7162",0
"7163",0
"7164",0.427998304367065
"7165",0
"7166",0.907970666885376
"7167",0.0397264324128628
"7168",0.468109399080276
"7169",0.190640404820442
"7170",0
"7171",0
"7172",0
"7173",0
"7174",0.254227817058563
"7175",0
"7176",0
"7177",0
"7178",0.36322557926178
"7179",0
"7180",0
"7181",0
"7182",0
"7183",0
"7184",0
"7185",0
"7186",0
"7187",0.0213868692517281
"7188",0
"7189",0.944572985172272
"7190",0
"7191",0.840207457542419
"7192",0
"7193",0
"7194",0.336011826992035
"7195",0
"7196",0
"7197",0
"7198",0
"7199",0
"7200",0.232496604323387
"7201",0
"7202",0.941574931144714
"7203",0.334060847759247
"7204",0
"7205",0
"7206",0
"7207",0
"7208",0
"7209",0
"7210",0.00214436021633446
"7211",0.342171519994736
"7212",0
"7213",0
"7214",0.808491587638855
"7215",0.875443518161774
"7216",0
"7217",0
"7218",0
"7219",0
"7220",0
"7221",0
"7222",0.315840005874634
"7223",0
"7224",0
"7225",0
"7226",0
"7227",0
"7228",0.580359637737274
"7229",0
"7230",0
"7231",0
"7232",0
"7233",0
"7234",0.497110515832901
"7235",0.715790867805481
"7236",0.57338809967041
"7237",0
"7238",0
"7239",0.939617931842804
"7240",0
"7241",0
"7242",0
"7243",0.880558967590332
"7244",0
"7245",0.499043673276901
"7246",0
"7247",0.541467607021332
"7248",0.3819280564785
"7249",0
"7250",0.966417729854584
"7251",0
"7252",0
"7253",0
"7254",0.522164463996887
"7255",0
"7256",0
"7257",0.396234303712845
"7258",0
"7259",0
"7260",0
"7261",0
"7262",0.501753747463226
"7263",0.100842162966728
"7264",0.530761361122131
"7265",0
"7266",0
"7267",0
"7268",0.776767134666443
"7269",0
"7270",0
"7271",0
"7272",0.945015132427216
"7273",0.388741314411163
"7274",0
"7275",0.695093989372253
"7276",0.113931931555271
"7277",0
"7278",0
"7279",0.806818425655365
"7280",0.738059103488922
"7281",0
"7282",0
"7283",0
"7284",0
"7285",0
"7286",0
"7287",0
"7288",0.0964075848460197
"7289",0
"7290",0.526515781879425
"7291",0
"7292",0
"7293",0.315997332334518
"7294",0.55752021074295
"7295",0.471694767475128
"7296",0
"7297",0
"7298",0
"7299",0.983961701393127
"7300",0
"7301",0
"7302",0
"7303",0.719641864299774
"7304",0
"7305",0.702149569988251
"7306",0
"7307",0.833405911922455
"7308",0.950579583644867
"7309",0
"7310",0
"7311",0
"7312",0
"7313",0.599316537380219
"7314",0
"7315",0
"7316",0.261888146400452
"7317",0
"7318",0.590047895908356
"7319",0.382553219795227
"7320",0
"7321",0
"7322",0.290572226047516
"7323",0
"7324",0
"7325",0
"7326",0
"7327",0
"7328",0.774823844432831
"7329",0.880435764789581
"7330",0.15062689781189
"7331",0
"7332",0
"7333",0.409088045358658
"7334",0.677275359630585
"7335",0
"7336",0.699908494949341
"7337",0
"7338",0.861394464969635
"7339",0.838467001914978
"7340",0.760487079620361
"7341",0
"7342",0
"7343",0
"7344",0
"7345",0
"7346",0.210393220186234
"7347",0
"7348",0
"7349",0
"7350",0
"7351",0
"7352",0
"7353",0
"7354",0
"7355",0
"7356",0.402716428041458
"7357",0
"7358",0.956462264060974
"7359",0
"7360",0.959386885166168
"7361",0
"7362",0
"7363",0
"7364",0
"7365",0
"7366",0.438694596290588
"7367",0
"7368",0.297264933586121
"7369",0
"7370",0
"7371",0
"7372",0
"7373",0.452192723751068
"7374",0
"7375",0
"7376",0
"7377",0.167970508337021
"7378",0
"7379",0
"7380",0
"7381",0.719559192657471
"7382",0.615698516368866
"7383",0
"7384",0
"7385",0
"7386",0
"7387",0.835710048675537
"7388",0.828148782253265
"7389",0
"7390",0.270899146795273
"7391",0
"7392",0.284221231937408
"7393",0
"7394",0
"7395",0.298654824495316
"7396",0.0517452098429203
"7397",0
"7398",0
"7399",0
"7400",0
"7401",0
"7402",0
"7403",0
"7404",0
"7405",0.175016731023788
"7406",0
"7407",0.921612203121185
"7408",0
"7409",0
"7410",0
"7411",0.985968708992004
"7412",0
"7413",0
"7414",0.63207334280014
"7415",0.387683093547821
"7416",0
"7417",0
"7418",0
"7419",0.841859221458435
"7420",0
"7421",0
"7422",0
"7423",0.85733550786972
"7424",0.978351593017578
"7425",0
"7426",0
"7427",0
"7428",0.659151434898376
"7429",0
"7430",0.175314202904701
"7431",0.2764011323452
"7432",0
"7433",0
"7434",0
"7435",0.164765909314156
"7436",0.929634869098663
"7437",0
"7438",0
"7439",0.376750379800797
"7440",0
"7441",0.288327187299728
"7442",0.323043882846832
"7443",0
"7444",0
"7445",0.551052570343018
"7446",0
"7447",0.00217615021392703
"7448",0.642842650413513
"7449",0
"7450",0.952468514442444
"7451",0.942173004150391
"7452",0
"7453",0
"7454",0.717092394828796
"7455",0.0981155931949615
"7456",0
"7457",0.929086267948151
"7458",0.32582676410675
"7459",0.927307307720184
"7460",0.163925856351852
"7461",0.485942244529724
"7462",0
"7463",0.651657700538635
"7464",0.915291547775269
"7465",0
"7466",0
"7467",0
"7468",0.135594084858894
"7469",0
"7470",0.931210100650787
"7471",0
"7472",0
"7473",0
"7474",0
"7475",0.350212186574936
"7476",0
"7477",0.848732829093933
"7478",0.122094891965389
"7479",0
"7480",0.0997343510389328
"7481",0
"7482",0
"7483",0
"7484",0
"7485",0
"7486",0
"7487",0
"7488",0
"7489",0
"7490",0
"7491",0.41095769405365
"7492",0.506409168243408
"7493",0.642004609107971
"7494",0.745846807956696
"7495",0
"7496",0
"7497",0.913053929805756
"7498",0.948123753070831
"7499",0
"7500",0.160978823900223
"7501",0
"7502",0
"7503",0.955855071544647
"7504",0
"7505",0.794495582580566
"7506",0
"7507",0
"7508",0.698675930500031
"7509",0
"7510",0.42410597205162
"7511",0
"7512",0
"7513",0.945949733257294
"7514",0
"7515",0.568016409873962
"7516",0
"7517",0
"7518",0.630376935005188
"7519",0
"7520",0
"7521",0
"7522",0
"7523",0
"7524",0
"7525",0
"7526",0.593226253986359
"7527",0
"7528",0
"7529",0
"7530",0
"7531",0.931932330131531
"7532",0
"7533",0.467256784439087
"7534",0.132247075438499
"7535",0
"7536",0.0362907163798809
"7537",0.74815970659256
"7538",0.324175417423248
"7539",0
"7540",0
"7541",0
"7542",0.286394715309143
"7543",0.335442125797272
"7544",0
"7545",0
"7546",0.500107884407043
"7547",0.714326620101929
"7548",0
"7549",0
"7550",0
"7551",0.454815894365311
"7552",0.8735431432724
"7553",0
"7554",0.349923431873322
"7555",0.895065605640411
"7556",0.648434281349182
"7557",0.0852036848664284
"7558",0
"7559",0.303398162126541
"7560",0
"7561",0
"7562",0.186377912759781
"7563",0
"7564",0
"7565",0
"7566",0
"7567",0
"7568",0
"7569",0.969801962375641
"7570",0
"7571",0
"7572",0
"7573",0.956811666488647
"7574",0
"7575",0
"7576",0
"7577",0
"7578",0
"7579",0.213888555765152
"7580",0
"7581",0
"7582",0
"7583",0
"7584",0.964209675788879
"7585",0
"7586",0.310594946146011
"7587",0
"7588",0
"7589",0
"7590",0.222513779997826
"7591",0
"7592",0.683484375476837
"7593",0
"7594",0
"7595",0.236982747912407
"7596",0.97195291519165
"7597",0
"7598",0.631715774536133
"7599",0.711722552776337
"7600",0
"7601",0
"7602",0
"7603",0
"7604",0.948983252048492
"7605",0.152008906006813
"7606",0
"7607",0
"7608",0.500738918781281
"7609",0.963085293769836
"7610",0
"7611",0
"7612",0.732335567474365
"7613",0
"7614",0
"7615",0.593326091766357
"7616",0.707449376583099
"7617",0
"7618",0
"7619",0.753396928310394
"7620",0.529459595680237
"7621",0
"7622",0.769646286964417
"7623",0.735331356525421
"7624",0
"7625",0
"7626",0
"7627",0
"7628",0.944794297218323
"7629",0.861373662948608
"7630",0
"7631",0
"7632",0
"7633",0
"7634",0
"7635",0
"7636",0
"7637",0.519675314426422
"7638",0
"7639",0
"7640",0
"7641",0
"7642",0.281451851129532
"7643",0
"7644",0.531915664672852
"7645",0
"7646",0.00352584663778543
"7647",0
"7648",0.962375640869141
"7649",0
"7650",0.961708605289459
"7651",0
"7652",0.421383768320084
"7653",0
"7654",0.829502761363983
"7655",0
"7656",0
"7657",0.246711760759354
"7658",0
"7659",0.712982892990112
"7660",0
"7661",0.866460621356964
"7662",0
"7663",0.652694284915924
"7664",0.00944409798830748
"7665",0.167561784386635
"7666",0
"7667",0.86583811044693
"7668",0
"7669",0.542417526245117
"7670",0
"7671",0
"7672",0
"7673",0.879592001438141
"7674",0.790547370910645
"7675",0
"7676",0
"7677",0.148003056645393
"7678",0
"7679",0
"7680",0.843258619308472
"7681",0
"7682",0
"7683",0
"7684",0.812597572803497
"7685",0
"7686",0
"7687",0
"7688",0
"7689",0
"7690",0
"7691",0
"7692",0.274718999862671
"7693",0.950420796871185
"7694",0
"7695",0
"7696",0
"7697",0.190063163638115
"7698",0
"7699",0
"7700",0.810807228088379
"7701",0
"7702",0.0404876209795475
"7703",0.454669952392578
"7704",0
"7705",0
"7706",0
"7707",0.509653329849243
"7708",0
"7709",0
"7710",0
"7711",0.915880024433136
"7712",0
"7713",0
"7714",0
"7715",0
"7716",0
"7717",0
"7718",0
"7719",0.883752822875977
"7720",0
"7721",0.951001882553101
"7722",0
"7723",0
"7724",0
"7725",0
"7726",0.333087682723999
"7727",0
"7728",0
"7729",0.559147775173187
"7730",0.468109399080276
"7731",0
"7732",0.926132261753082
"7733",0.526025474071503
"7734",0
"7735",0.487180441617966
"7736",0
"7737",0
"7738",0.134941965341568
"7739",0
"7740",0
"7741",0
"7742",0.243745848536491
"7743",0
"7744",0.0211616326123476
"7745",0.744986355304718
"7746",0.549865126609802
"7747",0.956761360168457
"7748",0.249027207493782
"7749",0
"7750",0.851648092269897
"7751",0
"7752",0
"7753",0.636660993099213
"7754",0.228084340691566
"7755",0
"7756",0
"7757",0
"7758",0
"7759",0.954992294311523
"7760",0
"7761",0
"7762",0.438149243593216
"7763",0.55323052406311
"7764",0.281738489866257
"7765",0
"7766",0.831190407276154
"7767",0
"7768",0
"7769",0.949143886566162
"7770",0
"7771",0.982336223125458
"7772",0
"7773",0.925199329853058
"7774",0
"7775",0.679963767528534
"7776",0
"7777",0.576416730880737
"7778",0.462418854236603
"7779",0
"7780",0.923319637775421
"7781",0
"7782",0
"7783",0.254227817058563
"7784",0
"7785",0
"7786",0
"7787",0.260774403810501
"7788",0
"7789",0
"7790",0
"7791",0
"7792",0
"7793",0.670038282871246
"7794",0.366609513759613
"7795",0.287179887294769
"7796",0.587538421154022
"7797",0
"7798",0
"7799",0
"7800",0
"7801",0
"7802",0
"7803",0.621990919113159
"7804",0
"7805",0.392543822526932
"7806",0.376467645168304
"7807",0.307332694530487
"7808",0.691725730895996
"7809",0.917765259742737
"7810",0
"7811",0
"7812",0
"7813",0
"7814",0.298210650682449
"7815",0
"7816",0
"7817",0
"7818",0.934791028499603
"7819",0
"7820",0
"7821",0
"7822",0
"7823",0
"7824",0
"7825",0
"7826",0.584747135639191
"7827",0
"7828",0
"7829",0.365493148565292
"7830",0
"7831",0
"7832",0.937193870544434
"7833",0.0902313590049744
"7834",0
"7835",0.588436245918274
"7836",0.522302865982056
"7837",0.463096469640732
"7838",0.229991778731346
"7839",0.533643960952759
"7840",0
"7841",0.194967031478882
"7842",0
"7843",0
"7844",0
"7845",0
"7846",0.247247472405434
"7847",0.401207029819489
"7848",0
"7849",0
"7850",0
"7851",0
"7852",0
"7853",0.537820041179657
"7854",0
"7855",0
"7856",0
"7857",0
"7858",0
"7859",0.46337017416954
"7860",0
"7861",0.50407999753952
"7862",0.408027142286301
"7863",0
"7864",0
"7865",0
"7866",0
"7867",0.0215942841023207
"7868",0.971356689929962
"7869",0
"7870",0.380016893148422
"7871",0
"7872",0
"7873",0
"7874",0
"7875",0
"7876",0
"7877",0.682126581668854
"7878",0.529950618743896
"7879",0
"7880",0.570303618907928
"7881",0
"7882",0
"7883",0
"7884",0.973505854606628
"7885",0
"7886",0
"7887",0.629478812217712
"7888",0.0931552350521088
"7889",0
"7890",0
"7891",0.362959116697311
"7892",0
"7893",0.963132381439209
"7894",0
"7895",0.227974757552147
"7896",0.741981863975525
"7897",0
"7898",0.397205173969269
"7899",0.620892405509949
"7900",0
"7901",0
"7902",0
"7903",0
"7904",0
"7905",0
"7906",0
"7907",0.23237980902195
"7908",0
"7909",0.486518025398254
"7910",0
"7911",0.614299952983856
"7912",0
"7913",0
"7914",0
"7915",0
"7916",0
"7917",0.650755763053894
"7918",0
"7919",0
"7920",0
"7921",0
"7922",0.496144682168961
"7923",0.616288602352142
"7924",0
"7925",0
"7926",0.276000082492828
"7927",0
"7928",0
"7929",0.896837651729584
"7930",0
"7931",0.405951946973801
"7932",0
"7933",0
"7934",0
"7935",0
"7936",0
"7937",0.887060582637787
"7938",0
"7939",0
"7940",0.299876421689987
"7941",0
"7942",0.974043548107147
"7943",0.0829308852553368
"7944",0.916075825691223
"7945",0
"7946",0.719769477844238
"7947",0
"7948",0
"7949",0.501269519329071
"7950",0
"7951",0.919954121112823
"7952",0
"7953",0
"7954",0.929147362709045
"7955",0
"7956",0
"7957",0
"7958",0
"7959",0
"7960",0.684752404689789
"7961",0
"7962",0.693979859352112
"7963",0.530736446380615
"7964",0
"7965",0.588536024093628
"7966",0.65408593416214
"7967",0
"7968",0
"7969",0
"7970",0
"7971",0
"7972",0
"7973",0
"7974",0
"7975",0.469436675310135
"7976",0
"7977",0
"7978",0
"7979",0.931498169898987
"7980",0
"7981",0.608677983283997
"7982",0
"7983",0
"7984",0
"7985",0
"7986",0
"7987",0
"7988",0
"7989",0.83262050151825
"7990",0.395700186491013
"7991",0.36472761631012
"7992",0
"7993",0
"7994",0
"7995",0
"7996",0.804662883281708
"7997",0
"7998",0
"7999",0.555905520915985
"8000",0.978428661823273
"8001",0.65087366104126
"8002",0
"8003",0
"8004",0
"8005",0
"8006",0.955602049827576
"8007",0.388696759939194
"8008",0
"8009",0.00518096471205354
"8010",0
"8011",0.603910803794861
"8012",0
"8013",0
"8014",0
"8015",0
"8016",0.518879592418671
"8017",0.917506217956543
"8018",0
"8019",0.790277421474457
"8020",0
"8021",0.262741714715958
"8022",0
"8023",0
"8024",0
"8025",0.714629590511322
"8026",0.90709000825882
"8027",0
"8028",0
"8029",0.963789582252502
"8030",0.586593091487885
"8031",0
"8032",0.968615293502808
"8033",0.959435820579529
"8034",0
"8035",0
"8036",0
"8037",0
"8038",0
"8039",0.605608940124512
"8040",0.615498661994934
"8041",0.107900030910969
"8042",0
"8043",0
"8044",0.835468769073486
"8045",0
"8046",0
"8047",0
"8048",0
"8049",0.328325778245926
"8050",0
"8051",0.959191024303436
"8052",0
"8053",0
"8054",0
"8055",0
"8056",0
"8057",0.000381235673557967
"8058",0
"8059",0
"8060",0.35513910651207
"8061",0
"8062",0
"8063",0
"8064",0
"8065",0.530728995800018
"8066",0.649511754512787
"8067",0.881676733493805
"8068",0
"8069",0.167191982269287
"8070",0
"8071",0.374483704566956
"8072",0
"8073",0
"8074",0.564438879489899
"8075",0.618395447731018
"8076",0
"8077",0
"8078",0
"8079",0
"8080",0.935791671276093
"8081",0.875216007232666
"8082",0
"8083",0.91476708650589
"8084",0
"8085",0
"8086",0.557295322418213
"8087",0
"8088",0
"8089",0
"8090",0.912590503692627
"8091",0
"8092",0
"8093",0.987600862979889
"8094",0.297741860151291
"8095",0
"8096",0.841529309749603
"8097",0.864668309688568
"8098",0
"8099",0.913252234458923
"8100",0
"8101",0.714242279529572
"8102",0
"8103",0
"8104",0
"8105",0
"8106",0.147007033228874
"8107",0
"8108",0.964859306812286
"8109",0.698969006538391
"8110",0
"8111",0
"8112",0.962328135967255
"8113",0
"8114",0
"8115",0
"8116",0
"8117",0.278660088777542
"8118",0
"8119",0.990348935127258
"8120",0
"8121",0
"8122",0.844397962093353
"8123",0
"8124",0.472095191478729
"8125",0.50059175491333
"8126",0.971056699752808
"8127",0
"8128",0
"8129",0
"8130",0
"8131",0.107696026563644
"8132",0
"8133",0
"8134",0.404054969549179
"8135",0
"8136",0
"8137",0.952051281929016
"8138",0
"8139",0
"8140",0.111218094825745
"8141",0
"8142",0.827555358409882
"8143",0
"8144",0.695840060710907
"8145",0
"8146",0.252095073461533
"8147",0
"8148",0
"8149",0
"8150",0
"8151",0
"8152",0.514974236488342
"8153",0.737678349018097
"8154",0
"8155",0
"8156",0
"8157",0
"8158",0
"8159",0
"8160",0
"8161",0.924449682235718
"8162",0.320210486650467
"8163",0
"8164",0
"8165",0
"8166",0.583634078502655
"8167",0
"8168",0.95953357219696
"8169",0.913912236690521
"8170",0
"8171",0
"8172",0
"8173",0.556004643440247
"8174",0.942748129367828
"8175",0
"8176",0
"8177",0
"8178",0
"8179",0
"8180",0.21033987402916
"8181",0
"8182",0
"8183",0.358157455921173
"8184",0
"8185",0
"8186",0
"8187",0
"8188",0.0913813635706902
"8189",0
"8190",0
"8191",0.923885524272919
"8192",0
"8193",0
"8194",0.579462766647339
"8195",0.897049486637115
"8196",0
"8197",0
"8198",0
"8199",0
"8200",0
"8201",0.683926165103912
"8202",0
"8203",0
"8204",0.943573236465454
"8205",0
"8206",0.466783344745636
"8207",0
"8208",0
"8209",0.131834298372269
"8210",0
"8211",0
"8212",0
"8213",0
"8214",0
"8215",0
"8216",0.57129842042923
"8217",0.96199506521225
"8218",0
"8219",0
"8220",0
"8221",0
"8222",0.146670207381248
"8223",0
"8224",0
"8225",0
"8226",0
"8227",0
"8228",0.108612634241581
"8229",0
"8230",0
"8231",0.946932375431061
"8232",0.278619349002838
"8233",0.807087600231171
"8234",0
"8235",0
"8236",0
"8237",0
"8238",0.902430593967438
"8239",0
"8240",0
"8241",0
"8242",0.774138510227203
"8243",0
"8244",0
"8245",0
"8246",0
"8247",0.900161802768707
"8248",0.0413102842867374
"8249",0.727834165096283
"8250",0
"8251",0
"8252",0
"8253",0
"8254",0.569765567779541
"8255",0
"8256",0
"8257",0
"8258",0
"8259",0
"8260",0.823211908340454
"8261",0
"8262",0
"8263",0.1375712454319
"8264",0
"8265",0.359476357698441
"8266",0
"8267",0.584446609020233
"8268",0
"8269",0
"8270",0.366685539484024
"8271",0
"8272",0.621691346168518
"8273",0
"8274",0.482417345046997
"8275",0
"8276",0.668171882629395
"8277",0
"8278",0
"8279",0
"8280",0
"8281",0
"8282",0
"8283",0
"8284",0.340260028839111
"8285",0.0069449795410037
"8286",0.4930579662323
"8287",0.0415545180439949
"8288",0
"8289",0
"8290",0
"8291",0
"8292",0
"8293",0
"8294",0
"8295",0
"8296",0
"8297",0
"8298",0
"8299",0.936786115169525
"8300",0
"8301",0
"8302",0
"8303",0
"8304",0.962707459926605
"8305",0
"8306",0
"8307",0.838633000850677
"8308",0
"8309",0
"8310",0.494514048099518
"8311",0.702092885971069
"8312",0
"8313",0
"8314",0
"8315",0.456129610538483
"8316",0.419321000576019
"8317",0.316179901361465
"8318",0
"8319",0
"8320",0
"8321",0.0724243298172951
"8322",0.941665589809418
"8323",0
"8324",0
"8325",0
"8326",0
"8327",0
"8328",0.892565488815308
"8329",0.209056600928307
"8330",0.878987610340118
"8331",0
"8332",0
"8333",0.721873342990875
"8334",0.496854722499847
"8335",0
"8336",0
"8337",0
"8338",0
"8339",0.974372506141663
"8340",0
"8341",0.974084794521332
"8342",0.40467381477356
"8343",0.988518536090851
"8344",0
"8345",0
"8346",0
"8347",0
"8348",0.786041498184204
"8349",0
"8350",0
"8351",0
"8352",0
"8353",0
"8354",0.946496486663818
"8355",0
"8356",0
"8357",0.939101815223694
"8358",0
"8359",0.659471213817596
"8360",0
"8361",0
"8362",0
"8363",0
"8364",0.00118780310731381
"8365",0.527594745159149
"8366",0
"8367",0.934140145778656
"8368",0.0694306641817093
"8369",0
"8370",0
"8371",0
"8372",0.751589417457581
"8373",0
"8374",0.0327280461788177
"8375",0
"8376",0.924261808395386
"8377",0
"8378",0
"8379",0
"8380",0.6293004155159
"8381",0
"8382",0
"8383",0.951107263565063
"8384",0
"8385",0.219473421573639
"8386",0.223097294569016
"8387",0.243214100599289
"8388",0
"8389",0.12893533706665
"8390",0.387776970863342
"8391",0.274370461702347
"8392",0.968037962913513
"8393",0.818920493125916
"8394",0
"8395",0.489868491888046
"8396",0
"8397",0
"8398",0.54773485660553
"8399",0
"8400",0
"8401",0.816416680812836
"8402",0
"8403",0
"8404",0
"8405",0
"8406",0.554122030735016
"8407",0
"8408",0.69808954000473
"8409",0
"8410",0
"8411",0
"8412",0
"8413",0.693096101284027
"8414",0
"8415",0
"8416",0
"8417",0
"8418",0
"8419",0
"8420",0
"8421",0
"8422",0.206100434064865
"8423",0
"8424",0
"8425",0.264534711837769
"8426",0
"8427",0
"8428",0.645522594451904
"8429",0
"8430",0.628760755062103
"8431",0.522410750389099
"8432",0
"8433",0.884269714355469
"8434",0
"8435",0
"8436",0
"8437",0
"8438",0.367099970579147
"8439",0.21524079144001
"8440",0
"8441",0.100252091884613
"8442",0.337968915700912
"8443",0
"8444",0
"8445",0
"8446",0
"8447",0
"8448",0
"8449",0
"8450",0.280902743339539
"8451",0
"8452",0.686030864715576
"8453",0.908578515052795
"8454",0
"8455",0
"8456",0.434934020042419
"8457",0
"8458",0.70900285243988
"8459",0
"8460",0.512147486209869
"8461",0
"8462",0.546898603439331
"8463",0
"8464",0.003891242435202
"8465",0
"8466",0
"8467",0.860979616641998
"8468",0.552537381649017
"8469",0
"8470",0
"8471",0
"8472",0
"8473",0
"8474",0.591800153255463
"8475",0
"8476",0.733959853649139
"8477",0
"8478",0
"8479",0
"8480",0
"8481",0.943070650100708
"8482",0.219097703695297
"8483",0.225352078676224
"8484",0.141212150454521
"8485",0.233221530914307
"8486",0
"8487",0.880932033061981
"8488",0
"8489",0.506491482257843
"8490",0
"8491",0.706865847110748
"8492",0.847105622291565
"8493",0.852693974971771
"8494",0
"8495",0
"8496",0
"8497",0
"8498",0
"8499",0.9277383685112
"8500",0.171843737363815
"8501",0
"8502",0
"8503",0.261357486248016
"8504",0
"8505",0
"8506",0.19032596051693
"8507",0.845554411411285
"8508",0
"8509",0.981174409389496
"8510",0
"8511",0.701461851596832
"8512",0
"8513",0
"8514",0
"8515",0.209382265806198
"8516",0
"8517",0
"8518",0
"8519",0.475647866725922
"8520",0
"8521",0.738439738750458
"8522",0.726890981197357
"8523",0.491613000631332
"8524",0
"8525",0
"8526",0
"8527",0
"8528",0
"8529",0
"8530",0.876654267311096
"8531",0
"8532",0.620193302631378
"8533",0.730709195137024
"8534",0
"8535",0
"8536",0.84070360660553
"8537",0
"8538",0
"8539",0
"8540",0.311314284801483
"8541",0
"8542",0
"8543",0
"8544",0
"8545",0
"8546",0.674105405807495
"8547",0.580758273601532
"8548",0
"8549",0
"8550",0.979117870330811
"8551",0
"8552",0.208443164825439
"8553",0
"8554",0.296527057886124
"8555",0
"8556",0.81294572353363
"8557",0.111732013523579
"8558",0.589584529399872
"8559",0
"8560",0
"8561",0
"8562",0
"8563",0.153013870120049
"8564",0
"8565",0
"8566",0
"8567",0
"8568",0
"8569",0.990762770175934
"8570",0
"8571",0.798085689544678
"8572",0
"8573",0
"8574",0
"8575",0
"8576",0.641014695167542
"8577",0
"8578",0.917117059230804
"8579",0.890982627868652
"8580",0
"8581",0.670093476772308
"8582",0
"8583",0.697600722312927
"8584",0.46214160323143
"8585",0.706671237945557
"8586",0.711906909942627
"8587",0
"8588",0
"8589",0
"8590",0
"8591",0
"8592",0
"8593",0
"8594",0
"8595",0
"8596",0
"8597",0.36464262008667
"8598",0.935262560844421
"8599",0.191789835691452
"8600",0.591429769992828
"8601",0
"8602",0
"8603",0
"8604",0
"8605",0.977026224136353
"8606",0.210819736123085
"8607",0.725049257278442
"8608",0
"8609",0
"8610",0.834716379642487
