"","x"
"3611",0.0795299038290977
"3612",0
"3613",0.354681998491287
"3614",0.046329353004694
"3615",0.00375217152759433
"3616",0.295237094163895
"3617",0.00421667518094182
"3618",0
"3619",0.238454088568687
"3620",0
"3621",0.63018810749054
"3622",0.322938323020935
"3623",0.0708040744066238
"3624",0.0608071908354759
"3625",0.171731695532799
"3626",0.521917760372162
"3627",0.828057408332825
"3628",0.518891632556915
"3629",0
"3630",0.157229706645012
"3631",0.467265188694
"3632",0
"3633",0.0317814275622368
"3634",0
"3635",0.00211701192893088
"3636",0
"3637",0.191692620515823
"3638",0.022002100944519
"3639",0.420137017965317
"3640",0.00992448348551989
"3641",0
"3642",0.0728401094675064
"3643",0.0980170220136642
"3644",0.681496858596802
"3645",0
"3646",0.0725068300962448
"3647",0.491276830434799
"3648",0.267136186361313
"3649",0.307128548622131
"3650",0.0692155882716179
"3651",0.720167100429535
"3652",0.0355516597628593
"3653",0.459762126207352
"3654",0.40323880314827
"3655",0.663159489631653
"3656",0.0543148592114449
"3657",0.206052467226982
"3658",0.0133473519235849
"3659",0.132408082485199
"3660",0
"3661",0.334720641374588
"3662",0.716361165046692
"3663",0.297812342643738
"3664",0.0917212814092636
"3665",0.0548518188297749
"3666",0.319254994392395
"3667",0.0455772168934345
"3668",0
"3669",0
"3670",0
"3671",0.210051760077477
"3672",0.391314953565598
"3673",0.0308404136449099
"3674",0.288782954216003
"3675",0.634759902954102
"3676",0
"3677",0.0303300693631172
"3678",0.0368195325136185
"3679",0
"3680",0.0783002153038979
"3681",0.134767398238182
"3682",0.477966398000717
"3683",0
"3684",0.125029489398003
"3685",0
"3686",0.0239307843148708
"3687",0.0600469596683979
"3688",0.732723414897919
"3689",0.554452955722809
"3690",0.590569019317627
"3691",0.47544652223587
"3692",0.545853078365326
"3693",0.26024404168129
"3694",0.623721659183502
"3695",0
"3696",0.0404918268322945
"3697",0.353648602962494
"3698",0.266397178173065
"3699",0.000933991628699005
"3700",0.798061192035675
"3701",0
"3702",0.359126627445221
"3703",0
"3704",0.0154661051928997
"3705",0.43509167432785
"3706",0
"3707",0.160043090581894
"3708",0.212541133165359
"3709",0
"3710",0.0157328583300114
"3711",0.0427789501845837
"3712",0.0288782604038715
"3713",0.0313827283680439
"3714",0
"3715",0.201689511537552
"3716",0
"3717",0
"3718",0
"3719",0.25861519575119
"3720",0.144097506999969
"3721",0.208885371685028
"3722",0
"3723",0.20704285800457
"3724",0.287451148033142
"3725",0.749435603618622
"3726",0
"3727",0.121558129787445
"3728",0.614475846290588
"3729",0.614808201789856
"3730",0.0845354720950127
"3731",0.802192628383636
"3732",0.042160402983427
"3733",0.360218524932861
"3734",0.313676178455353
"3735",0.10356380790472
"3736",0.11027866601944
"3737",0.0862464085221291
"3738",0.0570312105119228
"3739",0.413388520479202
"3740",0
"3741",0.0286334957927465
"3742",0.0247250944375992
"3743",0.094867616891861
"3744",0.600999653339386
"3745",0.23186931014061
"3746",0
"3747",0.744562566280365
"3748",0
"3749",0
"3750",0.0136616928502917
"3751",0.837689876556396
"3752",0.74353164434433
"3753",0.803887665271759
"3754",0.199526950716972
"3755",0.217177614569664
"3756",0
"3757",0.0560649521648884
"3758",0.137607872486115
"3759",0.589851498603821
"3760",0.296817868947983
"3761",0.233245253562927
"3762",0.527403593063354
"3763",0.239698991179466
"3764",0.00491083599627018
"3765",0.638120293617249
"3766",0.311166107654572
"3767",0
"3768",0.666613101959229
"3769",0.53721410036087
"3770",0.141009092330933
"3771",0.707544922828674
"3772",0.267656266689301
"3773",0
"3774",0
"3775",0.121355354785919
"3776",0.328067451715469
"3777",0
"3778",0
"3779",0.280455261468887
"3780",0.229080632328987
"3781",0.522906720638275
"3782",0.711730182170868
"3783",0.339911133050919
"3784",0.291283458471298
"3785",0.113832950592041
"3786",0.0646804422140121
"3787",0
"3788",0.0415097996592522
"3789",0.0606436878442764
"3790",0
"3791",0.333040088415146
"3792",0.0134938340634108
"3793",0.0805198177695274
"3794",0.659963965415955
"3795",0.25208193063736
"3796",0.222589895129204
"3797",0.00713616423308849
"3798",0.732254087924957
"3799",0
"3800",0.278953164815903
"3801",0.625023066997528
"3802",0
"3803",0.829467356204987
"3804",0.00389249017462134
"3805",0.311275660991669
"3806",0.580698311328888
"3807",0.193517208099365
"3808",0.0461403019726276
"3809",0
"3810",0
"3811",0.0944314002990723
"3812",0.41433772444725
"3813",0.669629156589508
"3814",0.0857300981879234
"3815",0.00799804553389549
"3816",0.646337628364563
"3817",0.194239720702171
"3818",0.0428034476935863
"3819",0.487907499074936
"3820",0.26408252120018
"3821",0.209612101316452
"3822",0
"3823",0.395464479923248
"3824",0.0845746994018555
"3825",0
"3826",0
"3827",0.110602676868439
"3828",0.290401577949524
"3829",0.0166029781103134
"3830",0
"3831",0.0906042903661728
"3832",0.0689979940652847
"3833",0.16898076236248
"3834",0.3835728764534
"3835",0.0690555050969124
"3836",0
"3837",0.146758466959
"3838",0
"3839",0.364550173282623
"3840",0.0281319133937359
"3841",0
"3842",0.0542238242924213
"3843",0
"3844",0.138886585831642
"3845",0.314171642065048
"3846",0.431633353233337
"3847",0.453253298997879
"3848",0
"3849",0.0223140865564346
"3850",0.0822431594133377
"3851",0.310849040746689
"3852",0.619719982147217
"3853",0.0875807553529739
"3854",0.0677825659513474
"3855",0.431005477905273
"3856",0.0536956116557121
"3857",0.0518758594989777
"3858",0.638460576534271
"3859",0.176473081111908
"3860",0.0473823100328445
"3861",0.428493082523346
"3862",0.020815771073103
"3863",0.279284209012985
"3864",0.330359846353531
"3865",0.381251901388168
"3866",0.55038195848465
"3867",0.308545231819153
"3868",0.0936567187309265
"3869",0.71415764093399
"3870",0.0733876600861549
"3871",0.23198501765728
"3872",0.0519354306161404
"3873",0
"3874",0.169237047433853
"3875",0
"3876",0
"3877",0.145955920219421
"3878",0.710257172584534
"3879",0
"3880",0.38368234038353
"3881",0.655984878540039
"3882",0
"3883",0
"3884",0.110813699662685
"3885",0
"3886",0.275477021932602
"3887",0.0473664999008179
"3888",0.0172063466161489
"3889",0.900518655776978
"3890",0.139464855194092
"3891",0.017822552472353
"3892",0.19940173625946
"3893",0
"3894",0.444134026765823
"3895",0.349842756986618
"3896",0
"3897",0.0575482919812202
"3898",0.476774543523788
"3899",0.141615927219391
"3900",0.050606794655323
"3901",0.217057466506958
"3902",0.153106167912483
"3903",0.0278261117637157
"3904",0.0697415992617607
"3905",0.0797057524323463
"3906",0.310225695371628
"3907",0
"3908",0.0396446399390697
"3909",0.0424324907362461
"3910",0.0552675127983093
"3911",0.495718389749527
"3912",0
"3913",0.428852468729019
"3914",0.0897168964147568
"3915",0.131905749440193
"3916",0.61120069026947
"3917",0.329660803079605
"3918",0.103729814291
"3919",0.443267703056335
"3920",0.168992578983307
"3921",0.0544385053217411
"3922",0.284033983945847
"3923",0
"3924",0.2865389585495
"3925",0.718844532966614
"3926",0.0795877128839493
"3927",0.17700469493866
"3928",0.0158840846270323
"3929",0
"3930",0.508086681365967
"3931",0
"3932",0.144459500908852
"3933",0.0520009472966194
"3934",0
"3935",0
"3936",0.474383264780045
"3937",0
"3938",0.298033475875854
"3939",0.0414088182151318
"3940",0
"3941",0.266293406486511
"3942",0.840255916118622
"3943",0
"3944",0.407301068305969
"3945",0.215449273586273
"3946",0.0664767324924469
"3947",0
"3948",0
"3949",0.0737384259700775
"3950",0.0835704654455185
"3951",0
"3952",0.377696126699448
"3953",0.0518702790141106
"3954",0
"3955",0.69562828540802
"3956",0.0583907961845398
"3957",0.678824067115784
"3958",0
"3959",0.109525643289089
"3960",0.0201839450746775
"3961",0.0753626152873039
"3962",0.0596154406666756
"3963",0.110009267926216
"3964",0.247277110815048
"3965",0
"3966",0.0565911643207073
"3967",0
"3968",0.244837418198586
"3969",0.510637223720551
"3970",0
"3971",0.376071274280548
"3972",0.306543588638306
"3973",0.491640090942383
"3974",0
"3975",0
"3976",0.486973702907562
"3977",0.130564987659454
"3978",0.551588594913483
"3979",0
"3980",0.0360798165202141
"3981",0.129906639456749
"3982",0
"3983",0.142760157585144
"3984",0.0132695166394114
"3985",0.322940498590469
"3986",0
"3987",0
"3988",0.158044323325157
"3989",0
"3990",0.161256387829781
"3991",0.0768676623702049
"3992",0.0240775942802429
"3993",0
"3994",0
"3995",0.258815169334412
"3996",0.624894738197327
"3997",0.0769490897655487
"3998",0.107373870909214
"3999",0.105477385222912
"4000",0.162786617875099
"4001",0.558518588542938
"4002",0.228696554899216
"4003",0
"4004",0
"4005",0.403666257858276
"4006",0
"4007",0.23073810338974
"4008",0.517071604728699
"4009",0.422815561294556
"4010",0
"4011",0.0447284951806068
"4012",0.00340474559925497
"4013",0
"4014",0.0435658991336823
"4015",0.00832261051982641
"4016",0.0978986918926239
"4017",0.0148925157263875
"4018",0
"4019",0
"4020",0.294677793979645
"4021",0.0670602172613144
"4022",0.44123101234436
"4023",0
"4024",0.0959702655673027
"4025",0.408575743436813
"4026",0
"4027",0.667781710624695
"4028",0.672647774219513
"4029",0.142437115311623
"4030",0.0724071636795998
"4031",0
"4032",0.0564299263060093
"4033",0.293772131204605
"4034",0.538006007671356
"4035",0.0522877313196659
"4036",0
"4037",0.143452823162079
"4038",0.102444559335709
"4039",0.129281356930733
"4040",0.153944209218025
"4041",0.0885429754853249
"4042",0.363600015640259
"4043",0.0502262338995934
"4044",0
"4045",0.000778345682192594
"4046",0.000917997967917472
"4047",0.160972371697426
"4048",0
"4049",0
"4050",0.00278315646573901
"4051",0.0197966992855072
"4052",0.363081604242325
"4053",0.0369609668850899
"4054",0.240159034729004
"4055",0
"4056",0.0364913865923882
"4057",0.299524635076523
"4058",0.364654153585434
"4059",0
"4060",0
"4061",0.139442831277847
"4062",0
"4063",0.144083231687546
"4064",0.133726522326469
"4065",0.0720443725585938
"4066",0.498398154973984
"4067",0
"4068",0
"4069",0.429269880056381
"4070",0
"4071",0.0174492429941893
"4072",0.596980512142181
"4073",0.179541632533073
"4074",0.11814583837986
"4075",0
"4076",0.512310028076172
"4077",0
"4078",0
"4079",0.0694608315825462
"4080",0.280634492635727
"4081",0.056030448526144
"4082",0.304403752088547
"4083",0
"4084",0.110935360193253
"4085",0.317288637161255
"4086",0
"4087",0.66278201341629
"4088",0.0937333479523659
"4089",0.0271424259990454
"4090",0.815606713294983
"4091",0.705738544464111
"4092",0
"4093",0
"4094",0.772015988826752
"4095",0.0139284105971456
"4096",0.0631618052721024
"4097",0.0966652110219002
"4098",0
"4099",0.00875395443290472
"4100",0.461384385824203
"4101",0
"4102",0
"4103",0.0409289412200451
"4104",0.396986961364746
"4105",0
"4106",0.0747127160429955
"4107",0.0740301832556725
"4108",0.331797987222672
"4109",0.12576287984848
"4110",0.108482331037521
"4111",0.216841951012611
"4112",0.046458475291729
"4113",0.427784591913223
"4114",0.0142314890399575
"4115",0.0211223959922791
"4116",0.0397613197565079
"4117",0
"4118",0.15000456571579
"4119",0.0596189871430397
"4120",0.701873123645782
"4121",0.489071011543274
"4122",0
"4123",0.0259318314492702
"4124",0.433792114257812
"4125",0.733649134635925
"4126",0.75972580909729
"4127",0.385153293609619
"4128",0
"4129",0
"4130",0.008670917712152
"4131",0.10850402712822
"4132",0.0644714683294296
"4133",0
"4134",0.417657792568207
"4135",0.533597409725189
"4136",0.0628735050559044
"4137",0
"4138",0.129826843738556
"4139",0.087442122399807
"4140",0.0213936194777489
"4141",0
"4142",0.460463136434555
"4143",0
"4144",0.259088218212128
"4145",0
"4146",0.278513163328171
"4147",0.263367712497711
"4148",0
"4149",0.367855310440063
"4150",0.357629776000977
"4151",0
"4152",0.364351958036423
"4153",0.026008915156126
"4154",0
"4155",0.721265733242035
"4156",0.0278542675077915
"4157",0
"4158",0.0970256179571152
"4159",0.072448194026947
"4160",0
"4161",0
"4162",0
"4163",0
"4164",0.341579109430313
"4165",0.571106970310211
"4166",0.184055596590042
"4167",0.740679979324341
"4168",0.895118415355682
"4169",0.606822967529297
"4170",0.0315700620412827
"4171",0.569642543792725
"4172",0.0828341096639633
"4173",0.0551674328744411
"4174",0.548875331878662
"4175",0.15079028904438
"4176",0
"4177",0.0764115005731583
"4178",0.110725402832031
"4179",0.644960701465607
"4180",0.416943430900574
"4181",0.759202480316162
"4182",0
"4183",0.026201568543911
"4184",0.121849492192268
"4185",0.0539538525044918
"4186",0.092757910490036
"4187",0.478085070848465
"4188",0.0583114139735699
"4189",0.309834986925125
"4190",0
"4191",0
"4192",0.0347296483814716
"4193",0
"4194",0.689977407455444
"4195",0.104734264314175
"4196",0.227068051695824
"4197",0
"4198",0.853069961071014
"4199",0.778638243675232
"4200",0.448866337537766
"4201",0.0191876441240311
"4202",0.679949998855591
"4203",0.0357717648148537
"4204",0.179527953267097
"4205",0.0964104533195496
"4206",0.00752728851512074
"4207",0.711299896240234
"4208",0.475673228502274
"4209",0.0250597484409809
"4210",0.156895443797112
"4211",0.118749640882015
"4212",0.269612938165665
"4213",0.423903346061707
"4214",0.585495889186859
"4215",0.337789088487625
"4216",0.108646363019943
"4217",0.657707393169403
"4218",0.00291492254473269
"4219",0.67705512046814
"4220",0.502879679203033
"4221",0.425125807523727
"4222",0.751313030719757
"4223",0.131269559264183
"4224",0.47294881939888
"4225",0
"4226",0.0235764104872942
"4227",0.0340687446296215
"4228",0.470666766166687
"4229",0.72664201259613
"4230",0
"4231",0.526997923851013
"4232",0.407952934503555
"4233",0.0395611263811588
"4234",0.00214206636883318
"4235",0.584026992321014
"4236",0.16442047059536
"4237",0.228947728872299
"4238",0
"4239",0
"4240",0.635449528694153
"4241",0.21167203783989
"4242",0.26150318980217
"4243",0.0408228151500225
"4244",0.262370407581329
"4245",0
"4246",0.0949285998940468
"4247",0.0764155834913254
"4248",0
"4249",0.607082903385162
"4250",0
"4251",0.65282541513443
"4252",0.306250780820847
"4253",0.659763514995575
"4254",0.698781251907349
"4255",0
"4256",0.0339349843561649
"4257",0.531774342060089
"4258",0.482832998037338
"4259",0
"4260",0.125833198428154
"4261",0
"4262",0
"4263",0.154266446828842
"4264",0.785521507263184
"4265",0
"4266",0.185298010706902
"4267",0.0040222373791039
"4268",0.599608480930328
"4269",0
"4270",0
"4271",0.707822918891907
"4272",0.237320870161057
"4273",0.0848305448889732
"4274",0.213417321443558
"4275",0.262583255767822
"4276",0.117818966507912
"4277",0.0248027630150318
"4278",0
"4279",0.0515184849500656
"4280",0.0199375413358212
"4281",0.681155323982239
"4282",0.251372963190079
"4283",0.574539124965668
"4284",0.656695604324341
"4285",0.16082389652729
"4286",0.075928770005703
"4287",0
"4288",0.0420614555478096
"4289",0.0999820977449417
"4290",0
"4291",0.259049564599991
"4292",0
"4293",0.690317094326019
"4294",0
"4295",0.283539801836014
"4296",0.172888070344925
"4297",0.217751085758209
"4298",0
"4299",0.512395441532135
"4300",0.108085796236992
"4301",0.0098783215507865
"4302",0.67100465297699
"4303",0
"4304",0
"4305",0.0683871507644653
"4306",0
"4307",0.779865801334381
"4308",0
"4309",0
"4310",0
"4311",0
"4312",0.51863819360733
"4313",0.637229323387146
"4314",0
"4315",0.097244419157505
"4316",0.738547801971436
"4317",0
"4318",0
"4319",0.285860300064087
"4320",0.0717948079109192
"4321",0
"4322",0.440311223268509
"4323",0.102713122963905
"4324",0.0442819185554981
"4325",0.0530841164290905
"4326",0
"4327",0.170342281460762
"4328",0.167387694120407
"4329",0
"4330",0
"4331",0.0612781941890717
"4332",0.0702963247895241
"4333",0.504665672779083
"4334",0.549721539020538
"4335",0.223320171236992
"4336",0.347892343997955
"4337",0.0326026007533073
"4338",0.151520729064941
"4339",0.0578614734113216
"4340",0.287572860717773
"4341",0.660726606845856
"4342",0
"4343",0.0751549899578094
"4344",0.72191059589386
"4345",0.0361585766077042
"4346",0.393510967493057
"4347",0
"4348",0.0513407848775387
"4349",0.249097391963005
"4350",0.173279210925102
"4351",0
"4352",0.0302133820950985
"4353",0.103534772992134
"4354",0.601688861846924
"4355",0.139120921492577
"4356",0.727528154850006
"4357",0
"4358",0
"4359",0
"4360",0.0473005026578903
"4361",0.402891784906387
"4362",0.52460378408432
"4363",0
"4364",0
"4365",0.157366380095482
"4366",0.124345533549786
"4367",0
"4368",0
"4369",0.486573427915573
"4370",0.104561910033226
"4371",0
"4372",0.121435053646564
"4373",0
"4374",0.0678478106856346
"4375",0.259983211755753
"4376",0.53570556640625
"4377",0.590908825397491
"4378",0
"4379",0.0510142482817173
"4380",0.119102783501148
"4381",0
"4382",0.0236886572092772
"4383",0.143939584493637
"4384",0.162902668118477
"4385",0.66564005613327
"4386",0
"4387",0.278885990381241
"4388",0.068805493414402
"4389",0.221383288502693
"4390",0.225719586014748
"4391",0
"4392",0.5889692902565
"4393",0.0448903515934944
"4394",0.677261173725128
"4395",0
"4396",0
"4397",0.453335344791412
"4398",0.0257750134915113
"4399",0.204751789569855
"4400",0.237296029925346
"4401",0.963025450706482
"4402",0.0592235662043095
"4403",0
"4404",0.00605194503441453
"4405",0.473149061203003
"4406",0.126266077160835
"4407",0.270839691162109
"4408",0.313966602087021
"4409",0
"4410",0
"4411",0.680268943309784
"4412",0.423027694225311
"4413",0.149865165352821
"4414",0.162419497966766
"4415",0.0500337854027748
"4416",0.550798058509827
"4417",0.505929470062256
"4418",0.252813935279846
"4419",0.22490231692791
"4420",0.320104539394379
"4421",0
"4422",0.499796181917191
"4423",0.656287789344788
"4424",0.646893858909607
"4425",0
"4426",0.0376082360744476
