"","x"
"9591",0
"9592",0.170159950852394
"9593",0
"9594",0
"9595",0.151430323719978
"9596",0
"9597",0.539165854454041
"9598",0
"9599",0.0943722724914551
"9600",0.169047951698303
"9601",0.269370824098587
"9602",0
"9603",0
"9604",0.796003520488739
"9605",0
"9606",0.882107257843018
"9607",0.900227189064026
"9608",0.901609003543854
"9609",0.463818281888962
"9610",0.476763606071472
"9611",0.553405225276947
"9612",0
"9613",0.736680328845978
"9614",0.656297922134399
"9615",0
"9616",0
"9617",0
"9618",0.312818169593811
"9619",0
"9620",0
"9621",0
"9622",0.0807748734951019
"9623",0
"9624",0.886574029922485
"9625",0
"9626",0.0617202408611774
"9627",0.849156558513641
"9628",0
"9629",0.905178785324097
"9630",0
"9631",0.212872460484505
"9632",0
"9633",0.750214338302612
"9634",0.657019972801208
"9635",0
"9636",0.87339836359024
"9637",0.864401280879974
"9638",0.420765489339828
"9639",0
"9640",0
"9641",0
"9642",0
"9643",0
"9644",0
"9645",0.354391604661942
"9646",0.813620030879974
"9647",0
"9648",0
"9649",0
"9650",0
"9651",0.65363085269928
"9652",0
"9653",0
"9654",0
"9655",0.564088702201843
"9656",0.767956018447876
"9657",0
"9658",0.297862589359283
"9659",0
"9660",0
"9661",0.840642392635345
"9662",0.0670642405748367
"9663",0.960789620876312
"9664",0
"9665",0
"9666",0
"9667",0.382929265499115
"9668",0
"9669",0
"9670",0
"9671",0
"9672",0.589146554470062
"9673",0
"9674",0.278537303209305
"9675",0
"9676",0
"9677",0.888213038444519
"9678",0.88704252243042
"9679",0.786684393882751
"9680",0
"9681",0.0902219414710999
"9682",0
"9683",0
"9684",0.885864019393921
"9685",0
"9686",0.522024512290955
"9687",0
"9688",0.173012003302574
"9689",0
"9690",0.984904229640961
"9691",0
"9692",0.902344465255737
"9693",0.0664489716291428
"9694",0
"9695",0
"9696",0
"9697",0
"9698",0.477262556552887
"9699",0
"9700",0.748432457447052
"9701",0.538351595401764
"9702",0
"9703",0.433519691228867
"9704",0.879522264003754
"9705",0
"9706",0.761687219142914
"9707",0
"9708",0
"9709",0
"9710",0.0973831564188004
"9711",0.68040406703949
"9712",0.818833589553833
"9713",0.0525353364646435
"9714",0.375334233045578
"9715",0.834169387817383
"9716",0.749992728233337
"9717",0
"9718",0
"9719",0
"9720",0.397317737340927
"9721",0
"9722",0
"9723",0.307189911603928
"9724",0
"9725",0.310107201337814
"9726",0
"9727",0
"9728",0.900096952915192
"9729",0
"9730",0
"9731",0
"9732",0
"9733",0.0706493109464645
"9734",0.855331838130951
"9735",0.972104609012604
"9736",0.30719330906868
"9737",0
"9738",0.504779040813446
"9739",0.308152914047241
"9740",0
"9741",0.78729647397995
"9742",0
"9743",0.717447876930237
"9744",0.347516238689423
"9745",0.542634904384613
"9746",0
"9747",0
"9748",0.756471037864685
"9749",0
"9750",0.760260105133057
"9751",0
"9752",0.283610790967941
"9753",0.909892916679382
"9754",0.920255362987518
"9755",0.510616064071655
"9756",0.448393374681473
"9757",0
"9758",0.513473153114319
"9759",0
"9760",0.507647275924683
"9761",0.582854270935059
"9762",0
"9763",0.8140909075737
"9764",0.432399779558182
"9765",0.518329203128815
"9766",0
"9767",0
"9768",0
"9769",0
"9770",0
"9771",0
"9772",0.856705188751221
"9773",0
"9774",0.839940845966339
"9775",0
"9776",0.646746814250946
"9777",0.698244154453278
"9778",0.751772046089172
"9779",0.896282970905304
"9780",0
"9781",0.572601914405823
"9782",0.151517882943153
"9783",0
"9784",0.101485826075077
"9785",0
"9786",0.752080380916595
"9787",0.566015303134918
"9788",0.549645781517029
"9789",0
"9790",0
"9791",0.683246254920959
"9792",0.407458633184433
"9793",0.902325034141541
"9794",0.745577096939087
"9795",0.0366746857762337
"9796",0
"9797",0.884863257408142
"9798",0
"9799",0.920334756374359
"9800",0.517457485198975
"9801",0
"9802",0
"9803",0.815084338188171
"9804",0
"9805",0
"9806",0.186741128563881
"9807",0.862552046775818
"9808",0.506324648857117
"9809",0.728878438472748
"9810",0.869488298892975
"9811",0
"9812",0.0327298454940319
"9813",0
"9814",0.476123571395874
"9815",0.298083603382111
"9816",0.50142514705658
"9817",0.934817433357239
"9818",0.146767750382423
"9819",0
"9820",0
"9821",0
"9822",0.783618569374084
"9823",0
"9824",0.0496538355946541
"9825",0
"9826",0.712426543235779
"9827",0.894204020500183
"9828",0.365490525960922
"9829",0.615692436695099
"9830",0
"9831",0.300884068012238
"9832",0
"9833",0.705526769161224
"9834",0.763840556144714
"9835",0
"9836",0.253295868635178
"9837",0.0636191740632057
"9838",0
"9839",0
"9840",0
"9841",0.323079735040665
"9842",0
"9843",0
"9844",0
"9845",0.858907520771027
"9846",0.48693373799324
"9847",0.811860978603363
"9848",0.438831329345703
"9849",0
"9850",0
"9851",0
"9852",0.461137741804123
"9853",0
"9854",0.454164057970047
"9855",0
"9856",0
"9857",0
"9858",0.920803964138031
"9859",0
"9860",0.317823261022568
"9861",0
"9862",0.656808316707611
"9863",0.77676796913147
"9864",0
"9865",0
"9866",0
"9867",0.987876892089844
"9868",0.949777185916901
"9869",0.700988709926605
"9870",0.640095293521881
"9871",0.916576445102692
"9872",0
"9873",0.961875200271606
"9874",0.737861156463623
"9875",0.904899716377258
"9876",0
"9877",0.679019212722778
"9878",0.106756128370762
"9879",0
"9880",0.92686253786087
"9881",0.810543715953827
"9882",0
"9883",0.374348014593124
"9884",0
"9885",0
"9886",0.324760496616364
"9887",0.223386004567146
"9888",0.647282719612122
"9889",0.735106945037842
"9890",0
"9891",0
"9892",0
"9893",0
"9894",0.890557825565338
"9895",0
"9896",0.038910198956728
"9897",0
"9898",0
"9899",0.787565946578979
"9900",0.250949829816818
"9901",0
"9902",0
"9903",0
"9904",0.616360187530518
"9905",0.907354533672333
"9906",0
"9907",0
"9908",0
"9909",0
"9910",0.72497296333313
"9911",0.450907528400421
"9912",0
"9913",0
"9914",0
"9915",0.707130253314972
"9916",0
"9917",0
"9918",0.906312823295593
"9919",0.532765686511993
"9920",0
"9921",0.603943467140198
"9922",0
"9923",0
"9924",0.437112927436829
"9925",0.62582403421402
"9926",0
"9927",0
"9928",0.755327641963959
"9929",0.848576307296753
"9930",0.638206422328949
"9931",0.0208944845944643
"9932",0.767569839954376
"9933",0
"9934",0.834015369415283
"9935",0.574491024017334
"9936",0.875918507575989
"9937",0
"9938",0.559875130653381
"9939",0
"9940",0
"9941",0.707342803478241
"9942",0
"9943",0.959763467311859
"9944",0
"9945",0
"9946",0
"9947",0
"9948",0
"9949",0
"9950",0
"9951",0
"9952",0
"9953",0
"9954",0.00889690406620502
"9955",0
"9956",0.338807672262192
"9957",0
"9958",0.725445508956909
"9959",0.497228175401688
"9960",0.19172739982605
"9961",0.915074825286865
"9962",0
"9963",0
"9964",0.837279975414276
"9965",0.143455624580383
"9966",0.166625127196312
"9967",0.713240206241608
"9968",0
"9969",0
"9970",0
"9971",0
"9972",0.64180988073349
"9973",0
"9974",0.263908714056015
"9975",0
"9976",0
"9977",0.64140772819519
"9978",0
"9979",0
"9980",0.777749717235565
"9981",0.138154819607735
"9982",0.667239546775818
"9983",0.315662115812302
"9984",0
"9985",0
"9986",0
"9987",0
"9988",0.870029985904694
"9989",0.836159944534302
"9990",0
"9991",0.785173952579498
"9992",0.475217670202255
"9993",0
"9994",0.279237389564514
"9995",0
"9996",0
"9997",0
"9998",0
"9999",0.907188951969147
"10000",0
